metadata_index,dim1,dim2
9610,-1.963535411239522,0.8634449912332895
9611,2.478479156220666,-0.8692898180670512
9612,-0.6439109684888755,-2.312189088720741
9613,2.0292943377452675,-1.230260297994774
9614,1.4177846135329868,1.7084007583892709
9615,3.5544542405334143,-0.16813625793236453
9616,1.3568429374903763,0.4379018914701452
9617,1.580002647353627,-0.4765296102445867
9618,-3.9052326995097113,3.289290911615663
9619,-0.876073189250024,1.824343747930451
9620,2.407481898939475,-0.7114500650040796
9621,-4.116311942991714,-2.12455221202894
9622,1.7579043816571736,-0.3199688257169538
9623,-1.7450304837131678,0.3444925811018627
9624,2.6032722156757653,-1.127093460406962
9625,2.6641497189337464,-1.1588599228890824
9626,-1.4143127539102183,1.1044557351184052
9627,0.9536772446672511,-0.981355249247318
9628,0.6210819068607953,3.3779509820797027
9629,-0.8893703021017322,-1.3868063474748211
9630,-2.635593014472456,1.7562296305790563
9631,-1.2373745509347802,1.1511964788344808
9632,-3.6468046015552007,-0.4632023894507749
9633,-1.6326232447722255,-1.6085014997591032
9634,0.7315362693988089,0.28475127995195443
9635,-1.4217050148281045,-1.8721769677980777
9636,2.5848910898568347,-0.34391560976553387
9637,0.3350235350408513,-1.2287224585423213
9638,-0.8337986525756947,1.192543733082383
9639,-5.323507737606504,0.7316378150961269
9640,2.112458673291547,-0.30784743298044004
9641,3.902754889436903,-1.3540807099974024
9642,2.347736756998419,-1.278072851485261
9643,-2.2717659193875277,0.4061649711018515
9644,-1.521572832604592,-1.6940419557612614
9645,-0.7716577991388422,-0.6624979278697132
9646,0.6365971048817346,-0.9741351675897472
9647,3.229366140189842,-0.5715645899773966
9648,3.1529970565999386,-1.5861829675381507
9649,3.552000847086371,-0.738240529156629
9650,-4.033526842188131,-2.0974858114694075
9651,4.442944146062517,-1.2497941988491046
9652,-1.4539185570138948,0.7610861132275869
9653,2.541903689192574,-0.9195597355906647
9654,-3.111650232498806,0.8658874305041191
9655,1.6016928520101448,-0.7286969771068993
9656,-3.9528964465549437,1.9829102098942348
9657,2.044283816719691,-1.5062011604531598
9658,-2.032624005774112,-2.805133840524258
9659,-2.3264742617634875,2.6970437043581366
9660,-4.122890306392976,-4.601616538880454
9661,-2.1259069108249213,-0.17060895556975214
9662,-2.7564155238890193,1.1318317423207676
9663,-1.6205951132814098,1.0422636964254517
9664,0.4964588328094995,1.2240651290477786
9665,2.545154132252453,-1.475530433619803
9666,-5.6472800166188915,-2.6460486469794473
9667,-1.132027067051183,-0.5722190440948481
9668,1.1833871353181369,1.2719055902709553
9669,3.157773703997518,-1.1911005386966165
9670,-3.649386078270435,-1.4671670340706078
9671,-1.372029618464596,-1.7496288221249672
9672,-2.731425649335105,-1.9096246605284801
9673,-1.4775406899296035,1.1613276404675132
9674,-3.642751916411157,-2.2413079504462794
9675,-2.992536270229558,0.13200552171010393
9676,2.979329505631196,-0.986210353415306
9677,2.130880263793943,-0.9784520753863266
9678,1.0844818021958975,3.10225389643987
9679,3.5036671380936224,-1.449923882869225
9680,4.398696703841974,-0.1429399287765199
9681,1.5361133603898152,-0.49738449361321974
9682,3.557804931956312,-0.21685415277655484
9683,1.6686543776858196,2.088986208488085
9684,-2.682421854483911,-2.395572980715436
9685,1.8296576358683778,-1.290652012938909
9686,-1.3344707720246085,-0.5027841347645136
9687,1.6160285519689321,0.9700619704961653
9688,-2.50564672476487,-1.627079264333157
9689,0.9690203606106453,-1.4219269756938675
9690,2.65984599410205,4.128613435969765
9691,-1.985975953201243,1.621283212428095
9692,0.990003421211561,-0.5594267525716257
9693,3.1268416439975883,0.018874100911248134
9694,-5.602708973426658,-0.37345848715264934
9695,1.3264572422577976,4.393998087472489
9696,-1.4540732753468046,0.8371134006173752
9697,-1.7640542337603404,0.08152155906491881
9698,1.015462387855604,-1.0250137991103534
9699,-1.719083540516778,-0.8876884326242033
9700,-1.7985424458782837,-1.6271374436438422
9701,2.3829979806429424,-0.7575076675217964
9702,1.3196588996622975,-0.8819486083550174
9703,0.876283557907281,-0.041989914585569194
9704,-2.7246164303237577,0.460144295250039
9705,-2.8012196671241227,0.8702786882636248
9706,-5.36104232578446,-2.262159560130394
9707,-2.3404034410859897,2.3632596710551095
9708,1.805345772736596,-1.3912307421659798
9709,-2.653872241423432,1.3436975109761518
9710,-3.2026810004243913,-0.027396256185517085
9711,0.6194379059365815,-0.6096293663562378
9712,-1.7919906100404799,-1.7060099066545091
9713,0.35810602603856073,1.0993750622788716
9714,-2.5729904812137745,0.6063106084952755
9715,-3.9533703296831657,-2.141997694965064
9716,-4.768786934708504,-0.02379028194152522
9717,0.9209160588523607,-1.2158006010153002
9718,1.2717767566479168,2.3643139563194087
9719,-2.324736902067673,-0.8421234998602484
9720,-1.7744696892288778,0.4494893023890944
9721,-1.754313526671734,-1.1885173898514076
9722,0.8186987114136907,-2.680559379855957
9723,0.8643006942584336,-1.052883721073297
9724,-2.288969766443139,0.023541211047300833
9725,2.9157673848558385,-1.0837579348586255
9726,-0.6093961468193646,-1.8589528055224622
9727,-3.359047030883184,-0.234841497056604
9728,0.5312302455257224,-1.4088372530686537
9729,-3.1090602097734092,1.1674564058049823
9730,-2.34389339827948,-1.7297297265101372
9731,4.290116733644086,2.2207414014808067
9732,-1.240465287819431,1.1493467384815632
9733,-1.5391883316967456,0.3192859923192756
9734,-3.6006403953378094,1.2635225397908494
9735,-0.9301305125416229,-1.4409353100030475
9736,2.0691799628875343,0.41990479477663245
9737,-2.721853758420259,-0.7751301987054365
9738,3.103251061293014,-1.3575157661915571
9739,-4.81310378491064,1.2294295679697367
9740,-0.7481464143881905,-1.4691006948879202
9741,-1.541708224320798,0.5330327364060304
9742,0.5642129052094599,1.026624017768026
9743,0.4078266391136381,-1.436130679133153
9744,1.159624976274987,-1.0738238932115938
9745,-3.340495956284632,0.41370436919989034
9746,4.133538179198487,-0.4319450274262388
9747,-1.8872086286053968,-1.8976097368078748
9748,-4.103555200391149,-2.894335146625376
9749,-2.4914717066103167,1.4391027388465496
9750,4.38673900826044,-0.5764271536207358
9751,2.3012836303980486,-0.245963947981525
9752,2.6891331935805223,-1.6068300263623572
9753,2.063871691928204,-2.864233333054617
9754,-2.2939224436076864,-2.4624505727322106
9755,4.076146835860527,-1.3366892856779293
9756,0.8991111114097401,0.3162412447433854
9757,1.2651208476654385,-0.5563131549955211
9758,1.3210156255834846,-1.312227172405601
9759,2.917134180948195,-1.1466418218201386
9760,2.2995619519522625,-0.6635851649877703
9761,4.267472432942679,-0.6888457494883662
9762,-4.146547391732971,-4.5205141699572975
9763,-0.2012993240250548,0.6119714150565888
9764,-1.8352646859401693,-2.146651982118787
9765,0.695725712003408,1.2819639801343126
9766,1.740059668697952,-0.7788407405501558
9767,2.7535131576505694,-1.6967698014734176
9768,6.4334120209862515,2.1035765861637383
9769,-6.878428612299517,-1.6293293574347227
9770,0.7341011549939178,0.3666631238228025
9771,-6.367260695844994,-4.329440561865815
9772,1.6390932350949343,-1.1758140384964084
9773,0.5198785152293087,0.8282203159953649
9774,4.309898352982775,-1.8602560224954603
9775,-4.32222148613198,-1.0514227964611416
9776,-2.250761663294697,-1.6935106253608274
9777,2.169286162378736,-1.9766267811772524
9778,-0.9882637133576456,1.5685119427536396
9779,1.685444624340561,-1.4424206449149586
9780,-1.163231882163438,-4.551363517172316
9781,-6.1830956981330685,-5.517437878307918
9782,0.2413631513558046,-1.3560620271654351
9783,1.0408860741605235,-2.609990011311499
9784,-2.070539872762506,-3.8944774400463995
9785,-0.9907916711561654,0.5963567380535507
9786,-2.8028270865599216,-0.7095598381727604
9787,1.7324665465349989,-2.413849159019563
9788,-1.3997024592715015,0.38125651861537113
9789,-4.346831220646569,-3.210038007654651
9790,-2.1471328422313567,1.1423594806878532
9791,1.9922746763091985,-2.5984392732365427
9792,1.1392022075075414,-2.235385857685037
9793,4.205897214355271,-1.358631737440701
9794,-2.218395991066953,0.9209394287562351
9795,-0.47260457020567576,-2.350260902408497
9796,-1.3044302198866673,3.1885407035832225
9797,0.8070825698130009,1.0269244800226869
9798,-6.8793160516030305,-1.6298604710014022
9799,-4.424638873643326,-1.2603342888420366
9800,0.9583173439318985,-0.998634154105441
9801,-5.815499637324643,-1.3962328991081612
9802,-3.49616636905897,-4.007503942229622
9803,4.309010913679261,-1.8607871360621397
9804,-0.5475058301113842,-4.301243514939307
9805,2.0114319528825204,-2.534908214664006
9806,-2.751855912028533,-1.9451557394503542
9807,-7.521933089736609,2.044824446262543
9808,1.8368391710330059,-1.089183604969739
9809,0.107549133688868,-2.2581473011633326
9810,-2.4158476189281375,-3.6691537098430853
9811,2.4832985709388264,-0.6697774280041742
9812,-1.7522507388562272,-0.3357270982288265
9813,-2.749111093912204,0.18995551622038542
9814,1.0863212230474808,-2.5281065275412926
9815,2.1328346146717783,-0.9089565161291603
9816,-3.822760990337428,1.6687532223631087
9817,-3.9385286224230853,-1.7564580300626278
9818,-1.3858276170785573,-0.22947562200297345
9819,-1.0200875843355708,0.43543359920410757
9820,-4.096214884057096,1.2904536670033702
9821,-3.6738997886089257,-0.32771845238200237
9822,-1.6228231057318045,-0.5118817567455753
9823,-3.076940957975905,-2.6290005109683072
9824,0.9357774491358214,-1.2357559308514934
9825,-1.8817776436859506,-2.5960991787442698
9826,1.816213415826743,-1.02836612990975
9827,-5.368380429215079,-0.14560466058298108
9828,2.1054747764781303,-1.1128264005115822
9829,1.503637807125942,-1.932384753728348
9830,-4.563453632339941,3.3390324110342284
9831,-2.1601454932312576,-2.6455360142104936
9832,-1.913628530345034,-2.8818513802162995
9833,-4.343708286631615,-4.220658911085397
9834,1.4267354834410164,-2.3481667579333756
9835,-0.7312201530297757,-2.3347666839417855
9836,-4.379397621166927,-0.5161352110055729
9837,-6.408672997593623,-2.880210353532803
9838,2.0755203500872796,-1.009713675227834
9839,-5.742981340710636,-2.1009233403008643
9840,-6.017817622047581,-0.23291258369967732
9841,-0.7509604072431764,0.17871234756776494
9842,-2.9680009241695973,-0.25884808650197544
9843,-3.1186608792336403,-0.6179284347146934
9844,1.3427738789203538,0.2880056284589531
9845,0.8008318064900106,2.112550927567268
9846,-1.6771567361485955,0.47265036165605756
9847,1.9064336502279433,-3.0652136162816124
9848,-3.266473640987564,-1.846507849524133
9849,1.5969037823000458,-2.3988808256024052
9850,-5.464895981450346,-3.427213777462646
9851,2.7121487852546355,-1.9467162924485715
9852,0.0414667155018525,-0.7981319608347313
9853,0.789426145553906,-2.567254612390984
9854,-1.2592228380792547,-0.10570898339895811
9855,-2.3228736879157443,1.613608487247255
9856,-3.052581640316332,1.1920856051989637
9857,-3.724808415877722,-1.484701401380128
9858,-5.959158480514735,0.570382878192129
9859,-2.4304478867377237,1.8791943877088744
9860,1.0842487817821636,1.337486990155812
9861,-3.3770390392747776,-4.53969993564304
9862,-4.9922745925202445,0.24170557360948278
9863,-2.812598888412092,-3.4582050024829463
9864,2.182179131902643,-1.0493882054933341
9865,1.790952837253333,-2.1977245383488335
9866,-1.4472013578425635,-0.7369030094741361
9867,-2.3136117779027257,-1.9585685785136728
9868,1.1048731820747357,-0.4844451746446995
9869,-4.36306095059917,3.035914425781536
9870,2.3380663869400564,-1.8936714341663412
9871,-3.5873941048563043,0.5959101081316766
9872,-4.88860685638951,1.5972164850875812
9873,-3.5034195225194775,-2.694899648738764
9874,-2.0078926429424704,0.1869629261673117
9875,-1.9296109864110431,-0.2072259865963021
9876,-4.039692442918909,2.2353273922596526
9877,-2.481863755489746,1.7386254587297922
9878,0.6888014276242503,-1.4914373014064415
9879,-2.999425322272175,-3.516180569162386
9880,-0.25309664216848815,1.3183068478304596
9881,-4.206486692338865,-0.39627675577830973
9882,-1.9376161683963804,0.7230465040463775
9883,-2.6058906834514763,-3.5992109831231547
9884,-3.32580079717166,-2.3411297511028764
9885,-4.114775756479062,-1.071373492027225
9886,-5.882057740301358,-0.5697559465677218
9887,-1.5913253044776092,-0.6953352590671974
9888,-0.3167730887090658,-4.28179660311545
9889,-0.41071466792550754,-1.5846159018560002
9890,0.4852209988906587,-0.768325152838075
9891,-2.611595944601233,0.8728518015679256
9892,-1.9049018327258485,0.4360620905752936
9893,2.684256866269809,-1.9423712005736655
9894,1.4004345837807066,1.705034755598856
9895,-5.579066560724151,-0.5337481029427434
9896,-2.8955056329897677,1.2764654038389334
9897,0.4827920570214556,-2.699541617545517
9898,-2.514075296839285,1.4810621777670259
9899,-2.1003100033145095,0.05306335290840185
9900,2.4396589214680597,-1.92973666464382
9901,-3.7029185845510186,-3.9481068777466803
9902,-5.370675530862097,-0.14697823015197942
9903,-6.757418840180802,-2.3062892370236847
9904,0.771119345004772,-0.37503950383363127
9905,0.1376898589438388,-0.07591580117673422
9906,-0.6822899994660683,0.8435236845248811
9907,-1.5987033912777553,1.222999307404867
9908,1.2880106001463778,-2.674981784185011
9909,-5.056630878559804,0.961792488475503
9910,0.021592541669008713,1.8982278467299476
9911,-6.456795649853515,-2.87169806507562
9912,-6.68034578259012,-2.2109898441857663
9913,-6.405040229557181,-2.8833529088620176
9914,0.05908419714034325,-2.4888882408526327
9915,3.4924350100368384,1.0346318943040813
9916,-2.806805262748086,-0.7119406920923576
9917,-1.6563024517751337,-0.790790370611602
9918,-1.9044938132471658,0.25617629160512145
9919,1.788501603757246,-2.7817101857194366
9920,-6.00423666671611,-2.005448020678097
9921,-3.40022286214475,-2.404239203330185
9922,-3.1271187719423095,1.8560729840911312
9923,-3.254414744374606,-1.2811516369956328
9924,-5.194298080502186,-1.5686442702050352
9925,0.8656149321477327,-0.40418928079855926
9926,1.0270952552834114,-2.823807306753665
9927,-3.2763021051946097,-0.8736469538632997
9928,-5.792740003025461,0.3101328556017848
9929,-5.467946151018178,-3.4130109414958305
9930,2.021547732269102,-1.3662924800050975
9931,0.8174739519958228,-1.3605970138489976
9932,-1.4686231339122846,1.2519908084634999
9933,-3.1214150012100617,-0.6195767181974914
9934,0.43294729508170243,-1.2721562462645541
9935,-1.2052758591194164,2.143533655765152
9936,-3.5263437161948734,-4.103503899067066
9937,-5.4675582993608876,-3.428807118162684
9938,-3.0508400024469116,1.6138971894347065
9939,-3.8672888698928896,-2.470635880972616
9940,-4.109430660607515,-2.897851484722012
9941,-4.966908206602502,3.03624285399809
9942,-4.773919112325531,1.015595011683678
9943,-1.1160915391780484,0.3025143581265921
9944,1.1485864969845203,2.024718218041254
9945,-3.021970329474813,-3.0467102525861938
9946,1.762500598382887,-3.2643287027962136
9947,0.09015542655401977,0.7164759638334807
9948,6.009540039981161,-2.4765411921826916
9949,-4.725589325303063,0.18541667148916952
9950,-1.6271711518500536,-1.7766279141335752
9951,-3.3389387937584645,-0.9760445530001524
9952,1.585771374995599,-1.421793864795364
9953,0.6634785905022039,-0.6229065168523651
9954,-2.9266810213430836,-1.692643587008479
9955,-1.7594562852944917,-0.7042996477149839
9956,-0.6779877001203577,1.1157443185498273
9957,-2.420346018156293,-3.671845906198322
9958,-1.1705294426256536,0.18214238621974255
9959,1.1618964483169547,-1.601837206837563
9960,0.8551241467896953,-1.0999163764517774
9961,-3.331410899295874,-1.9145975831789346
9962,-3.3972268863179527,-1.889252064757101
9963,-5.296682162941954,2.063893568676681
9964,-4.3477170641750735,-4.223058079265914
9965,-4.834975434032818,2.3206163388482643
9966,-3.5170557877400435,-5.23620548085084
9967,-2.851076544124858,-3.282149429814181
9968,-1.4267948190351134,-2.943676912395586
9969,-1.5400952548639373,0.602142675901878
9970,-0.19938524203540486,-0.3663136176076005
9971,1.538056822434927,-1.5833757424489068
9972,-1.605524916714522,1.0199517094287365
9973,-5.927624980790191,-1.2675591774212427
9974,-0.7256139232226418,-1.3584007681630572
9975,-2.553522892603338,-3.804851543301201
9976,2.1879691206533574,1.5585320495234682
9977,2.249525158403642,-1.4622113597480282
9978,0.8651208846717805,0.6224631839066374
9979,0.9902194443552749,-1.4702215525260498
9980,-0.890062117277962,-4.1573758835291414
9981,-2.14084032280637,-0.08441734627549005
9982,2.225161709709112,1.448278178348487
9983,-1.0565836560322535,-3.3460901652648185
9984,-1.0517774171806669,-0.09555363504066001
9985,0.6873866602964885,-1.7587798112660669
9986,-2.7504476276303813,0.5729016784867442
9987,-2.9100416112882503,-3.4220480153708515
9988,1.463757616050944,0.5499819934997376
9989,4.918601182234742,-1.919478920723659
9990,1.1083648114312399,0.11581115133810063
9991,0.5718565395607754,-1.8322436551824666
9992,-4.391957418589069,-0.7979832687155707
9993,-2.0639883223665647,-1.0194527258328743
9994,-6.387464883391304,-3.9238096725085314
9995,-1.0290228544008344,0.3229882378638753
9996,2.9084727395754144,-1.969908196277029
9997,-0.5358322091816546,-0.028891808393764543
9998,-0.6817944060464266,0.4168940876981441
9999,-2.209644205310464,-3.2549604932469673
10000,-2.8870394238716206,0.5127681535852281
10001,2.621813578172339,-2.0344439141005535
10002,-2.231199759758438,-3.64908141307382
10003,-3.8232406516441957,-1.3878298097331883
10004,1.7021246922895832,-2.0998647611085683
10005,-0.841539980823014,0.025129365694264588
10006,-1.84774732294727,0.4575926460511264
10007,-3.7184135421529256,-2.2831775162488666
10008,-2.3454510843680554,-1.370957484999798
10009,-3.8838416856506837,0.641271400365515
10010,-1.9734842960655932,0.21420220866113726
10011,-3.257390619154722,-1.6380890708030018
10012,-2.5127270411316034,-1.9188836275017616
10013,-2.1300797930258693,-3.4144968584696707
10014,1.4277657540327495,-1.9672506973592072
10015,-3.1239243123441347,-0.6210784875929296
10016,-1.6181673375971508,1.1309463329989913
10017,-2.8420647585693906,2.886481858604485
10018,-4.619475405068768,0.23714299809471764
10019,-2.34990462909108,1.920483481161882
10020,-4.828054301305316,-0.07909145770886017
10021,-2.2170534497816896,-1.1487147077918507
10022,-2.518411985567741,-0.09271860536839928
10023,-1.8584947083072278,0.48246162711528323
10024,3.05145134967327,-3.040114781363345
10025,-1.3706838783640356,-0.256728771863074
10026,-6.8862931606099655,-1.634036122491157
10027,2.20187329556087,-1.1542437950053357
10028,-5.462242592274529,-2.3256681356116804
10029,-4.2759902309450615,-4.610466336179265
10030,-2.6825451420261586,0.21364719521795822
10031,-4.417291914130523,-4.542443134239992
10032,-0.2859713259298671,0.9974751285824611
10033,-0.20255474786980399,0.20615055231765114
10034,-4.435797164049302,0.08757052686803096
10035,1.1038943202890161,1.185279089317484
10036,-5.821970282752313,0.055763988109057264
10037,1.8158516771986664,-1.8915147772944916
10038,-2.7642764282320105,1.821157454748612
10039,-1.8635180234890132,-0.21293601739711188
10040,-4.283573057955238,-4.581714592967667
10041,-3.796266991617447,1.930868936082061
10042,0.813249071664013,-1.20082380335928
10043,-2.669456226909878,0.3881851894961133
10044,-1.4892652835578974,-1.755121482618556
10045,0.7389531829615403,0.12216769458486094
10046,-3.7000443712312774,-1.847123937459966
10047,-0.5455317389671075,-2.47040103298196
10048,-4.393671094485509,-0.7990088673270894
10049,3.1223251120572812,1.86966870296788
10050,-1.5088228688005199,1.025296498221025
10051,-0.9889598481217835,-1.4133555631698518
10052,-4.490222321010301,-4.334524340471768
10053,-5.109316126748661,-4.479109708103113
10054,-5.2837057696972805,2.4177801835980914
10055,-2.37040448573232,-1.135106990501712
10056,-0.3279503398111272,2.177660758540423
10057,-2.661484276276873,-0.6805276388321612
10058,0.6088192356497116,-0.6159844148954702
10059,-2.3584453348383465,1.9829306207864223
10060,-2.983912810619495,-1.7684362844673516
10061,-5.710439026546175,-0.9990807592712989
10062,-5.472016131272223,-3.4154467381981877
10063,-5.380565698260923,-1.6257046117131473
10064,-0.6206507842564367,1.102516958905064
10065,-1.3852949486880233,-0.5550667498908706
10066,-3.520115923269401,-5.238036906942838
10067,-3.347875358167105,-0.6514432137005803
10068,1.6818291664202736,-1.01691087866068
10069,-0.24982489581616787,1.788981954983132
10070,-5.425284454753048,-2.0100415350502443
10071,2.6536498936405244,0.5094376309478752
10072,-4.973376088123496,2.172860929670868
10073,3.6486869098579455,-1.2733001861286044
10074,-2.8562271552467737,0.824501914921067
10075,0.5307718003498209,-0.22974793473920668
10076,-3.6903851241636154,-1.7453847781257679
10077,-2.042492182784062,-0.9524300286020609
10078,0.7016673273382587,-2.463129941869364
10079,-1.9136276453355145,-3.4397491755883993
10080,0.7734945833770149,0.7436404244653473
10081,-5.319549114663412,-0.8208023289549042
10082,-5.882975083810797,-1.7805341363149738
10083,-1.4086864393557992,-3.8743173861782108
10084,4.41417809830221,-1.0626521363177701
10085,-2.6963245117553956,-1.8619383833856935
10087,-5.114605031238294,-5.442245622246995
10088,-4.401528775014949,-1.438387614702573
10089,-3.470738515507472,-5.08534395218619
10090,-3.1880903579227753,1.4700027069531048
10091,-1.90237549188743,-1.2602336812116346
10092,3.362812366885994,2.372533178766932
10093,-3.404978306795499,-1.4518318356223745
10094,-2.832287221559627,-0.026901474545674074
10095,-6.4165681472593645,-2.8849354328501575
10096,-3.4403325913232106,-4.997624028696898
10097,-0.6823024912167515,1.1131620077601103
10098,-1.0202526092229403,-0.3330447095415611
10099,-3.235220381545053,-1.2803309663406752
10100,-2.39740722440853,-1.0960493861398524
10101,0.5364271215062136,0.8245258327636943
10102,2.7923495068896855,-0.5207573666083714
10103,-3.758112561752646,-2.3438238576021786
10104,0.8538901205886783,-1.28192842100346
10105,-0.7102676170881094,-1.3508188274225394
10106,-6.888741269033451,-1.6355012633647554
10107,4.720917454086594,-2.6111742531769155
10108,-2.43455535391992,0.25486837629487286
10109,-1.8522025952626346,0.975177944967634
10110,-4.850521200227925,1.427340481454426
10111,3.4948233378931755,-0.3675513794415846
10112,-2.4269280146706946,2.6829620290629475
10113,-0.9392909742573083,-1.815020543244355
10114,-2.7955272866192526,-0.07269095118202448
10115,-4.278621947500309,-4.612041362618383
10116,-1.2960974670892165,0.24039552111034584
10117,0.33387096056383253,1.6789142746264036
10118,-1.5728630072233392,-2.759223629518726
10119,3.239306612794581,-0.563023971475556
10120,-4.322682616479347,-2.0911204261088905
10121,0.8974282188605903,-2.027678120132149
10122,2.2293286400359906,-2.4209301030607935
10123,-3.6467286282806453,-4.461983288435594
10124,-3.1272598600711343,-0.6230747420332071
10125,-3.4462120651860437,-3.9953665374259693
10126,-1.5381120018812422,1.2520503807728662
10127,-4.394830518789997,1.8002336485525348
10128,2.4803538512216696,-2.5391675209994293
10129,-1.9109506992141096,0.2523119825510061
10130,-3.948106846629974,-1.7621903937305807
10131,-2.1412479197944365,-1.3759540672376782
10132,1.592856386771337,-1.332473504020863
10133,-6.026783819148599,-0.23827866214923088
10134,0.8642256378512799,3.6190861105924426
10135,2.134124721059182,-1.641482882744249
10136,-6.411864331787648,-2.8874369890471727
10137,0.14268513608584757,-0.4945844754445741
10138,0.06885809772023928,-2.21680933169921
10139,-4.238567002727753,1.1290054068529856
10140,-2.5319623583809183,1.0705642839145115
10141,-0.5933290251195125,-1.730913851527493
10142,-5.564655495402695,-1.132019375086957
10143,3.3612516977660216,2.371599151460013
10144,-3.379261971415091,-1.6118044467969332
10145,-5.00873199413504,1.7157022123129078
10146,-4.382495525647179,-2.076870646687048
10147,1.443939950769793,-0.9746046965927411
10148,2.9369198418412816,-0.24342993915265726
10149,-0.9998043857335039,-2.2634239721437956
10150,-2.2142650099597936,-3.257725946645884
10151,-1.9952774860117783,0.35228831825216245
10152,5.353153696706069,-0.8795213676730377
10153,-6.166824059117738,1.4228612050976817
10154,2.6175125582530665,-2.0612180948030883
10155,-6.068649979085394,-5.543168689767235
10156,-5.900768091344815,1.54180677619871
10157,2.1427490948772463,-1.0008979047931612
10158,3.4302857248739738,-0.31606921975153696
10159,2.440167745633261,-1.978768656372642
10160,-6.011580991986567,-2.0098434432988914
10161,-1.2330467085190822,1.1787602425700199
10162,-0.40744459329240973,-1.2407184820782289
10163,0.10835425371307784,-0.7126956066131036
10164,-2.989412345482149,-0.8762246552226747
10165,-5.088056057730737,-1.1711679967550432
10166,0.31839529379003956,1.474103225252865
10167,-1.2469181991396965,0.10103358439300947
10168,-5.785186023282164,-2.817495825948802
10169,-1.8674961996771777,-0.215316871316709
10170,-4.824580650406182,1.4678839426142645
10171,-2.553346032607437,1.122281090419257
10172,-0.2196502766535235,-1.494326606948653
10173,2.910929761112313,-1.4661435920242825
10174,2.2890708458811044,-1.049176845539425
10175,2.461652385217943,-1.1411761863258143
10176,-2.3525999621954354,0.8265827753681446
10177,-3.345854700054812,-0.9801835759680674
10178,1.8159750320473291,-0.35778753377035694
10179,-3.228393098783989,-2.75304691987286
10180,-1.9620762640786624,-0.6137950422880245
10181,-2.906290032018138,-4.034487847391286
10182,-3.444459491135646,-0.031598887673042295
10183,-1.6273461650731749,-2.1156238515228054
10184,-2.152852908609027,-0.5804024151473732
10185,-3.223467984551709,0.13804583682098828
10186,-1.4781984951634655,-0.7425631723937135
10187,0.7210951671346485,0.7783420483675988
10188,-1.6955576365313232,-1.0019631638013173
10189,-4.448029749537091,1.1977105896827251
10190,-0.7444780399465357,-3.0772212866832995
10191,-1.9884456650766933,0.27393403718017734
10192,-0.6721465354923319,0.7236681090744547
10193,2.2509973923872217,-1.1287405739480547
10194,-1.6566679628020557,0.337112734182884
10195,-1.8729731294371936,1.1287006731638791
10196,-5.703734443445114,-2.3398501780488687
10197,-1.1066749594599459,-0.8348216612065018
10198,-2.1470823213723556,0.1764324052735023
10199,-3.1295549617181524,-0.6244483116022055
10200,0.64845531038748,-0.2643623011182903
10201,-2.8036226528230634,-4.824552502733592
10202,-6.76656864541358,-2.311765201038758
10203,-5.2742474585542345,-3.4478595465566917
10204,-1.3291551149005143,-1.6386391097189659
10205,-4.861648200329329,-4.263457897951745
10206,0.6046778139935237,-1.0944392945752441
10207,-2.175883891006188,-3.3920432480674503
10208,-2.779801333932955,1.412010095261665
10209,-2.341145878854649,1.4197565689194522
10210,-3.238617131982639,-1.2823638493027927
10211,1.072360789176566,-1.5583373824739157
10212,0.4107912081314624,-0.037292333755518214
10213,-2.7834455880649838,1.5410866493791766
10214,-2.455919502494062,0.06699248274987436
10215,-4.35539800435376,-4.227654958756828
10216,-3.700476196156496,-2.9884834575080665
10217,-1.2069855937144756,-2.5574956208640063
10218,0.6842000151366533,-2.76307549594734
10219,-5.476820544053314,-3.418322077162624
10220,4.1656473426475085,-1.8921048517792842
10221,-2.6866192192181177,0.9289924970730556
10222,1.353386252254806,0.5796107255580691
10223,-3.130289394245198,-0.624887853864285
10224,-3.863499783748887,-2.5408836977612737
10225,-4.119540384956189,2.5997800702606013
10226,0.4771611736302583,-2.1617703034243783
10227,5.0405767664499415,-1.5223661839726772
10228,-5.9094686386206545,-1.162719071083697
10229,-0.3010411037281088,0.3642207878463921
10230,-0.6089765565202764,-2.9754819259918537
10231,-1.1426036291721462,-1.9093037464403788
10232,1.785196400137217,-1.2825588421440954
10233,-6.013814890922998,-2.01118038434605
10234,-0.21571256236832775,0.6033453981632791
10235,-0.8072634484873241,2.736102073789668
10236,-2.6350012030420684,-2.606282552975819
10237,2.661945302714795,-2.2272638277839367
10238,-4.122996669115021,-5.556757380446992
10239,-0.6559410539441576,-2.8207317356406048
10240,0.7778270024414072,1.3768523741936334
10241,2.0490184467831205,-2.3075542035193246
10242,0.7642737556746655,-1.1886267464653066
10243,-4.809248100301875,0.67523111006871
10244,-1.5537806843584898,-2.013229739142642
10245,1.151406320678499,-2.60916715808609
10246,1.112371939679804,0.5020485746316931
10247,-2.707438929357545,1.050410790805837
10248,-2.8408747309057873,0.03225022219659421
10249,-0.14155709150951679,1.038633246973343
10250,-6.06198831802386,-4.663569999897291
10251,-2.956573641458706,-3.7782074869604596
10252,1.4154039081869465,-1.2441248520484829
10253,0.8278276562974517,-0.22994004123731063
10254,1.1367309237836662,-1.0663265906910624
10255,-2.431875863604193,1.1129053613782276
10256,-5.887640819023167,-1.2934205927668547
10257,-2.148887801334676,0.17535186387922364
